a : -238.0000, 0 -> 4
b : -447.0000, 0 -> 5
c : -750.0000, 0 -> 2
a : -586.0000, 1 -> 0
b : 685.0000, 1 -> 5
c : -115.0000, 1 -> 0
a : -191.0000, 2 -> 3
b : 184.0000, 2 -> 2
c : -70.0000, 2 -> 4
a : 540.0000, 3 -> 6
b : -487.0000, 3 -> 2
c : 92.0000, 3 -> 3
a : 452.0000, 4 -> 1
b : 36.0000, 4 -> 7
c : 790.0000, 4 -> 2
a : -293.0000, 5 -> 2
b : -279.0000, 5 -> 3
c : 885.0000, 5 -> 2
a : 99.0000, 6 -> 2
b : 141.0000, 6 -> 4
c : 119.0000, 6 -> 1
a : -71.0000, 7 -> 0
b : 377.0000, 7 -> 6
c : 71.0000, 7 -> 7
b : 504.0000, 0 -> 0
b : -442.0000, 1 -> 3
b : 174.0000, 2 -> 1
b : -592.0000, 3 -> 7
b : -288.0000, 4 -> 5
a : -10.0000, 5 -> 3
c : -477.0000, 6 -> 2
a : 431.0000, 7 -> 5
