a : -86.0000, 0 -> 6
b : 808.0000, 0 -> 6
c : -289.0000, 0 -> 1
d : -758.0000, 0 -> 3
a : -84.0000, 1 -> 7
b : 944.0000, 1 -> 5
c : -865.0000, 1 -> 2
d : 665.0000, 1 -> 2
a : -697.0000, 2 -> 5
b : 502.0000, 2 -> 4
c : -693.0000, 2 -> 0
d : -444.0000, 2 -> 1
a : -342.0000, 3 -> 1
b : -119.0000, 3 -> 2
c : -905.0000, 3 -> 4
d : -730.0000, 3 -> 5
a : 399.0000, 4 -> 6
b : 980.0000, 4 -> 2
c : 361.0000, 4 -> 3
d : 511.0000, 4 -> 7
a : -824.0000, 5 -> 1
b : -119.0000, 5 -> 0
c : -232.0000, 5 -> 4
d : -745.0000, 5 -> 2
a : -696.0000, 6 -> 5
b : 153.0000, 6 -> 2
c : -668.0000, 6 -> 5
d : -698.0000, 6 -> 4
a : 981.0000, 7 -> 0
b : -460.0000, 7 -> 1
c : 873.0000, 7 -> 7
d : -620.0000, 7 -> 5
d : 784.0000, 0 -> 1
c : 235.0000, 0 -> 3
b : -308.0000, 1 -> 4
d : 215.0000, 1 -> 5
c : -665.0000, 2 -> 3
a : 398.0000, 2 -> 4
d : 501.0000, 3 -> 3
d : 486.0000, 3 -> 0
c : -741.0000, 4 -> 2
a : 957.0000, 4 -> 3
d : 115.0000, 5 -> 6
b : -719.0000, 5 -> 7
d : -391.0000, 6 -> 1
c : 886.0000, 6 -> 1
b : -723.0000, 7 -> 3
b : 498.0000, 7 -> 7
