a : 506.0000, 0 -> 6
b : 109.0000, 0 -> 4
a : -297.0000, 1 -> 4
b : 847.0000, 1 -> 6
a : 403.0000, 2 -> 6
b : -862.0000, 2 -> 4
a : 213.0000, 3 -> 2
b : -834.0000, 3 -> 4
a : -581.0000, 4 -> 0
b : -110.0000, 4 -> 2
a : 547.0000, 5 -> 7
b : 25.0000, 5 -> 3
a : 648.0000, 6 -> 2
b : 722.0000, 6 -> 4
a : -108.0000, 7 -> 4
b : 964.0000, 7 -> 3
a : 864.0000, 0 -> 2
a : -493.0000, 1 -> 7
b : 420.0000, 2 -> 7
a : 502.0000, 3 -> 4
b : -879.0000, 4 -> 1
b : 600.0000, 5 -> 5
a : 38.0000, 6 -> 5
b : -338.0000, 7 -> 4
