a : 756.0000, 0 -> 4
b : -599.0000, 0 -> 4
c : -444.0000, 0 -> 3
a : -969.0000, 1 -> 7
b : 387.0000, 1 -> 5
c : -459.0000, 1 -> 4
a : 568.0000, 2 -> 7
b : -473.0000, 2 -> 0
c : -228.0000, 2 -> 3
a : 381.0000, 3 -> 6
b : -592.0000, 3 -> 3
c : -385.0000, 3 -> 3
a : 302.0000, 4 -> 7
b : 841.0000, 4 -> 0
c : 216.0000, 4 -> 2
a : 880.0000, 5 -> 3
b : -629.0000, 5 -> 0
c : -196.0000, 5 -> 3
a : 465.0000, 6 -> 4
b : -636.0000, 6 -> 6
c : -762.0000, 6 -> 7
a : -427.0000, 7 -> 6
b : -682.0000, 7 -> 3
c : 141.0000, 7 -> 5
b : -874.0000, 0 -> 2
b : 361.0000, 1 -> 0
c : 876.0000, 2 -> 0
b : -209.0000, 3 -> 0
a : 577.0000, 4 -> 3
a : 113.0000, 5 -> 5
b : -580.0000, 6 -> 4
c : 256.0000, 7 -> 4
b : -950.0000, 2 -> 1
