a : -485.0000, 0 -> 6
b : -343.0000, 0 -> 0
c : -84.0000, 0 -> 5
a : -287.0000, 1 -> 6
b : -274.0000, 1 -> 7
c : -316.0000, 1 -> 5
a : -819.0000, 2 -> 7
b : -553.0000, 2 -> 7
c : -691.0000, 2 -> 4
a : 366.0000, 3 -> 5
b : -64.0000, 3 -> 3
c : -211.0000, 3 -> 1
a : -121.0000, 4 -> 1
b : -428.0000, 4 -> 2
c : -390.0000, 4 -> 2
a : 685.0000, 5 -> 5
b : 672.0000, 5 -> 3
c : 312.0000, 5 -> 4
a : -533.0000, 6 -> 3
b : 551.0000, 6 -> 0
c : 784.0000, 6 -> 4
a : -853.0000, 7 -> 1
b : -971.0000, 7 -> 6
c : 28.0000, 7 -> 4
b : -282.0000, 0 -> 6
a : -724.0000, 1 -> 1
a : 896.0000, 2 -> 0
a : -509.0000, 3 -> 7
c : -446.0000, 4 -> 7
a : 378.0000, 5 -> 0
a : 324.0000, 6 -> 2
b : 992.0000, 7 -> 2
