a : -578.0000, 0 -> 4
b : 874.0000, 0 -> 0
c : 356.0000, 0 -> 5
a : 549.0000, 1 -> 5
b : 208.0000, 1 -> 3
c : 349.0000, 1 -> 2
a : 341.0000, 2 -> 7
b : 930.0000, 2 -> 0
c : 276.0000, 2 -> 4
a : 335.0000, 3 -> 4
b : 493.0000, 3 -> 5
c : -565.0000, 3 -> 6
a : -252.0000, 4 -> 0
b : -659.0000, 4 -> 2
c : 648.0000, 4 -> 3
a : -463.0000, 5 -> 2
b : -440.0000, 5 -> 2
c : 150.0000, 5 -> 6
a : -169.0000, 6 -> 0
b : 864.0000, 6 -> 4
c : 210.0000, 6 -> 6
a : 0.0000, 7 -> 1
b : 13.0000, 7 -> 3
c : -900.0000, 7 -> 3
c : -630.0000, 0 -> 2
c : -431.0000, 1 -> 6
a : -497.0000, 2 -> 4
c : -840.0000, 3 -> 1
b : -940.0000, 4 -> 1
c : -534.0000, 5 -> 5
b : -129.0000, 6 -> 5
b : 836.0000, 7 -> 1
