a : -469.0000, 0 -> 2
b : 884.0000, 0 -> 0
c : 166.0000, 0 -> 0
d : 760.0000, 0 -> 3
a : 294.0000, 1 -> 0
b : 1.0000, 1 -> 2
c : -612.0000, 1 -> 1
d : -446.0000, 1 -> 0
a : 899.0000, 2 -> 1
b : -898.0000, 2 -> 0
c : 307.0000, 2 -> 2
d : 255.0000, 2 -> 1
a : -639.0000, 3 -> 0
b : 446.0000, 3 -> 3
c : 696.0000, 3 -> 3
d : 200.0000, 3 -> 0
a : -539.0000, 0 -> 1
c : -43.0000, 0 -> 1
c : 505.0000, 1 -> 0
d : 671.0000, 1 -> 1
b : 120.0000, 2 -> 1
d : -156.0000, 2 -> 3
b : 698.0000, 3 -> 0
a : 498.0000, 3 -> 3
