a : 53.0000, 0 -> 0
b : 636.0000, 0 -> 0
a : -800.0000, 1 -> 0
b : 662.0000, 1 -> 0
a : -697.0000, 2 -> 6
b : 48.0000, 2 -> 1
a : -744.0000, 3 -> 3
b : -336.0000, 3 -> 2
a : 807.0000, 4 -> 7
b : -2.0000, 4 -> 3
a : -347.0000, 5 -> 7
b : 68.0000, 5 -> 6
a : 136.0000, 6 -> 5
b : -535.0000, 6 -> 3
a : 80.0000, 7 -> 5
b : 454.0000, 7 -> 0
b : -481.0000, 0 -> 7
a : 74.0000, 1 -> 4
a : -321.0000, 2 -> 5
b : 806.0000, 3 -> 4
a : -940.0000, 4 -> 3
b : 929.0000, 5 -> 2
b : -844.0000, 6 -> 0
a : -168.0000, 7 -> 1
