a : 207.0000, 0 -> 3
b : 254.0000, 0 -> 3
c : -698.0000, 0 -> 3
d : 837.0000, 0 -> 0
a : -198.0000, 1 -> 3
b : -448.0000, 1 -> 1
c : -448.0000, 1 -> 0
d : -594.0000, 1 -> 0
a : 407.0000, 2 -> 2
b : -272.0000, 2 -> 2
c : -972.0000, 2 -> 3
d : -617.0000, 2 -> 5
a : -868.0000, 3 -> 2
b : -643.0000, 3 -> 4
c : -774.0000, 3 -> 4
d : 813.0000, 3 -> 0
a : 92.0000, 4 -> 3
b : -486.0000, 4 -> 4
c : -70.0000, 4 -> 3
d : -402.0000, 4 -> 1
a : 269.0000, 5 -> 1
b : -338.0000, 5 -> 0
c : 313.0000, 5 -> 4
d : 639.0000, 5 -> 2
c : 423.0000, 0 -> 4
a : -841.0000, 0 -> 4
b : -414.0000, 1 -> 0
b : -404.0000, 1 -> 2
c : 105.0000, 2 -> 4
a : -398.0000, 2 -> 3
c : -62.0000, 3 -> 1
a : 528.0000, 3 -> 4
d : 871.0000, 4 -> 4
d : 822.0000, 4 -> 5
a : 70.0000, 5 -> 3
c : 172.0000, 5 -> 3
