a : 971.0000, 0 -> 2
b : -648.0000, 0 -> 5
c : 640.0000, 0 -> 1
a : 398.0000, 1 -> 4
b : 789.0000, 1 -> 3
c : 610.0000, 1 -> 5
a : -726.0000, 2 -> 3
b : -459.0000, 2 -> 3
c : -377.0000, 2 -> 3
a : -451.0000, 3 -> 2
b : -104.0000, 3 -> 4
c : -478.0000, 3 -> 0
a : -920.0000, 4 -> 0
b : -317.0000, 4 -> 3
c : 70.0000, 4 -> 2
a : 338.0000, 5 -> 7
b : -882.0000, 5 -> 1
c : 642.0000, 5 -> 0
a : 558.0000, 6 -> 0
b : -111.0000, 6 -> 4
c : 969.0000, 6 -> 6
a : -637.0000, 7 -> 3
b : -453.0000, 7 -> 6
c : 686.0000, 7 -> 4
a : 518.0000, 0 -> 5
c : 352.0000, 1 -> 7
b : -730.0000, 2 -> 7
c : -25.0000, 3 -> 5
c : -121.0000, 4 -> 5
c : -172.0000, 5 -> 5
a : -992.0000, 6 -> 4
a : 327.0000, 7 -> 1
