a : -567.0000, 0 -> 3
b : -989.0000, 0 -> 1
c : 618.0000, 0 -> 6
d : -113.0000, 0 -> 6
a : 785.0000, 1 -> 3
b : -839.0000, 1 -> 6
c : -27.0000, 1 -> 5
d : -975.0000, 1 -> 5
a : 25.0000, 2 -> 3
b : -645.0000, 2 -> 0
c : 523.0000, 2 -> 2
d : 551.0000, 2 -> 6
a : 995.0000, 3 -> 5
b : -72.0000, 3 -> 0
c : -486.0000, 3 -> 4
d : -285.0000, 3 -> 4
a : -721.0000, 4 -> 5
b : -740.0000, 4 -> 5
c : 170.0000, 4 -> 1
d : -117.0000, 4 -> 5
a : 121.0000, 5 -> 3
b : 341.0000, 5 -> 1
c : -123.0000, 5 -> 3
d : 402.0000, 5 -> 0
a : 778.0000, 6 -> 4
b : 582.0000, 6 -> 2
c : -428.0000, 6 -> 2
d : 708.0000, 6 -> 4
d : 58.0000, 0 -> 4
d : -77.0000, 0 -> 3
a : 990.0000, 1 -> 0
c : -563.0000, 1 -> 3
c : 808.0000, 2 -> 5
c : -701.0000, 2 -> 4
d : 871.0000, 3 -> 0
a : -223.0000, 3 -> 4
a : -979.0000, 4 -> 4
c : 629.0000, 4 -> 5
a : -954.0000, 5 -> 0
d : 124.0000, 5 -> 4
c : 302.0000, 6 -> 0
c : 603.0000, 6 -> 1
