a : -30.0000, 0 -> 0
b : -689.0000, 0 -> 0
c : 663.0000, 0 -> 1
d : 656.0000, 0 -> 3
a : 458.0000, 1 -> 0
b : 132.0000, 1 -> 3
c : 505.0000, 1 -> 2
d : -440.0000, 1 -> 3
a : 516.0000, 2 -> 0
b : -40.0000, 2 -> 2
c : -116.0000, 2 -> 0
d : 245.0000, 2 -> 2
a : 794.0000, 3 -> 2
b : 485.0000, 3 -> 2
c : -456.0000, 3 -> 0
d : -810.0000, 3 -> 1
b : -904.0000, 0 -> 3
a : 165.0000, 0 -> 1
a : -343.0000, 1 -> 1
a : -659.0000, 1 -> 2
d : -454.0000, 2 -> 1
a : -884.0000, 2 -> 1
b : -484.0000, 3 -> 0
a : 153.0000, 3 -> 3
