a : -547.0000, 0 -> 4
b : -156.0000, 0 -> 4
a : -279.0000, 1 -> 7
b : -858.0000, 1 -> 6
a : 488.0000, 2 -> 3
b : -445.0000, 2 -> 1
a : 35.0000, 3 -> 6
b : -842.0000, 3 -> 2
a : -418.0000, 4 -> 2
b : -362.0000, 4 -> 0
a : -1000.0000, 5 -> 6
b : 635.0000, 5 -> 2
a : -399.0000, 6 -> 4
b : -853.0000, 6 -> 7
a : -398.0000, 7 -> 1
b : -109.0000, 7 -> 7
b : 328.0000, 0 -> 6
a : 128.0000, 1 -> 6
a : -154.0000, 2 -> 1
a : -245.0000, 3 -> 4
a : -614.0000, 4 -> 1
a : 640.0000, 5 -> 4
a : -46.0000, 6 -> 3
a : -198.0000, 7 -> 2
b : 114.0000, 3 -> 5
