a : 710.0000, 0 -> 7
b : -823.0000, 0 -> 2
c : 122.0000, 0 -> 5
a : 944.0000, 1 -> 5
b : -749.0000, 1 -> 3
c : -673.0000, 1 -> 5
a : -569.0000, 2 -> 0
b : 137.0000, 2 -> 0
c : -859.0000, 2 -> 4
a : -354.0000, 3 -> 0
b : 592.0000, 3 -> 6
c : 681.0000, 3 -> 4
a : -216.0000, 4 -> 4
b : -579.0000, 4 -> 2
c : -241.0000, 4 -> 2
a : 721.0000, 5 -> 1
b : 667.0000, 5 -> 0
c : 583.0000, 5 -> 3
a : -311.0000, 6 -> 6
b : -721.0000, 6 -> 5
c : -289.0000, 6 -> 6
a : 561.0000, 7 -> 3
b : -565.0000, 7 -> 0
c : 752.0000, 7 -> 0
c : -683.0000, 0 -> 7
b : 280.0000, 1 -> 5
c : 31.0000, 2 -> 5
a : 458.0000, 3 -> 6
a : -113.0000, 4 -> 7
a : -769.0000, 5 -> 4
b : 244.0000, 6 -> 0
a : -366.0000, 7 -> 1
