a : 967.0000, 0 -> 5
b : -857.0000, 0 -> 5
c : -754.0000, 0 -> 1
d : 188.0000, 0 -> 4
a : -991.0000, 1 -> 2
b : 870.0000, 1 -> 1
c : 69.0000, 1 -> 1
d : -537.0000, 1 -> 5
a : -864.0000, 2 -> 5
b : 477.0000, 2 -> 5
c : 971.0000, 2 -> 2
d : 31.0000, 2 -> 1
a : -893.0000, 3 -> 3
b : -882.0000, 3 -> 2
c : 317.0000, 3 -> 0
d : 145.0000, 3 -> 3
a : 370.0000, 4 -> 3
b : 209.0000, 4 -> 4
c : -370.0000, 4 -> 1
d : 578.0000, 4 -> 3
a : -895.0000, 5 -> 2
b : -216.0000, 5 -> 1
c : 263.0000, 5 -> 4
d : -15.0000, 5 -> 2
c : 828.0000, 0 -> 2
b : -363.0000, 0 -> 4
d : 264.0000, 1 -> 0
d : 722.0000, 1 -> 2
c : 613.0000, 2 -> 1
b : 664.0000, 2 -> 4
b : 680.0000, 3 -> 0
d : 502.0000, 3 -> 0
b : -224.0000, 4 -> 1
c : -974.0000, 4 -> 4
d : -803.0000, 5 -> 0
a : -969.0000, 5 -> 1
