a : 450.0000, 0 -> 0
b : 755.0000, 0 -> 2
c : -715.0000, 0 -> 2
d : -250.0000, 0 -> 1
a : -77.0000, 1 -> 1
b : 440.0000, 1 -> 4
c : -769.0000, 1 -> 2
d : 742.0000, 1 -> 4
a : 890.0000, 2 -> 0
b : -416.0000, 2 -> 4
c : -8.0000, 2 -> 2
d : 754.0000, 2 -> 2
a : 64.0000, 3 -> 3
b : 722.0000, 3 -> 0
c : -829.0000, 3 -> 2
d : -98.0000, 3 -> 2
a : -589.0000, 4 -> 2
b : 204.0000, 4 -> 0
c : -788.0000, 4 -> 0
d : -259.0000, 4 -> 4
a : -356.0000, 0 -> 3
a : -392.0000, 0 -> 2
a : -11.0000, 1 -> 3
d : 74.0000, 1 -> 3
b : 691.0000, 2 -> 0
c : 978.0000, 2 -> 1
b : 325.0000, 3 -> 1
a : 489.0000, 3 -> 0
a : 806.0000, 4 -> 1
a : 447.0000, 4 -> 4
