a : -704.0000, 0 -> 2
b : -540.0000, 0 -> 3
a : -392.0000, 1 -> 0
b : 843.0000, 1 -> 1
a : 315.0000, 2 -> 6
b : 319.0000, 2 -> 3
a : 347.0000, 3 -> 7
b : -379.0000, 3 -> 7
a : -839.0000, 4 -> 7
b : 153.0000, 4 -> 0
a : 577.0000, 5 -> 1
b : -668.0000, 5 -> 0
a : 349.0000, 6 -> 6
b : -220.0000, 6 -> 6
a : -826.0000, 7 -> 5
b : -89.0000, 7 -> 2
a : -1.0000, 0 -> 0
b : -591.0000, 1 -> 2
b : 694.0000, 2 -> 1
a : 172.0000, 3 -> 4
a : 860.0000, 4 -> 3
a : -887.0000, 5 -> 0
b : -755.0000, 6 -> 0
a : 978.0000, 7 -> 2
