a : -326.0000, 0 -> 4
b : -709.0000, 0 -> 4
a : -247.0000, 1 -> 7
b : 782.0000, 1 -> 7
a : 707.0000, 2 -> 5
b : 656.0000, 2 -> 1
a : -774.0000, 3 -> 1
b : 849.0000, 3 -> 0
a : 720.0000, 4 -> 5
b : 861.0000, 4 -> 4
a : 356.0000, 5 -> 4
b : 901.0000, 5 -> 4
a : 796.0000, 6 -> 0
b : -313.0000, 6 -> 6
a : -28.0000, 7 -> 6
b : -560.0000, 7 -> 6
b : 612.0000, 0 -> 3
b : -835.0000, 1 -> 1
a : 14.0000, 2 -> 7
a : 997.0000, 3 -> 4
b : 626.0000, 4 -> 7
b : 349.0000, 5 -> 1
b : 811.0000, 6 -> 5
a : -746.0000, 7 -> 0
b : -443.0000, 0 -> 2
