a : 538.0000, 0 -> 2
b : -312.0000, 0 -> 4
c : 272.0000, 0 -> 5
d : -125.0000, 0 -> 7
a : -289.0000, 1 -> 4
b : 910.0000, 1 -> 5
c : 28.0000, 1 -> 4
d : -315.0000, 1 -> 7
a : 223.0000, 2 -> 1
b : -605.0000, 2 -> 2
c : 49.0000, 2 -> 5
d : 564.0000, 2 -> 5
a : -726.0000, 3 -> 5
b : 56.0000, 3 -> 0
c : -388.0000, 3 -> 3
d : 907.0000, 3 -> 4
a : -484.0000, 4 -> 5
b : -89.0000, 4 -> 2
c : 136.0000, 4 -> 4
d : 115.0000, 4 -> 4
a : -300.0000, 5 -> 6
b : -265.0000, 5 -> 7
c : 24.0000, 5 -> 6
d : -9.0000, 5 -> 2
a : 513.0000, 6 -> 7
b : 826.0000, 6 -> 3
c : -742.0000, 6 -> 6
d : 772.0000, 6 -> 0
a : -965.0000, 7 -> 3
b : -616.0000, 7 -> 0
c : -979.0000, 7 -> 2
d : -661.0000, 7 -> 1
d : 358.0000, 0 -> 5
d : 258.0000, 0 -> 0
c : -26.0000, 1 -> 1
a : 829.0000, 1 -> 0
b : 858.0000, 2 -> 5
d : 19.0000, 2 -> 7
b : -111.0000, 3 -> 7
c : 547.0000, 3 -> 4
c : 467.0000, 4 -> 6
b : 917.0000, 4 -> 7
a : 634.0000, 5 -> 2
a : -958.0000, 5 -> 5
c : 746.0000, 6 -> 2
b : -970.0000, 6 -> 1
b : -179.0000, 7 -> 7
b : -872.0000, 7 -> 6
