a : 703.0000, 0 -> 3
b : -946.0000, 0 -> 4
c : -711.0000, 0 -> 3
a : -140.0000, 1 -> 4
b : -764.0000, 1 -> 5
c : 365.0000, 1 -> 4
a : -495.0000, 2 -> 4
b : -242.0000, 2 -> 3
c : -339.0000, 2 -> 0
a : 469.0000, 3 -> 4
b : 206.0000, 3 -> 5
c : -475.0000, 3 -> 1
a : -448.0000, 4 -> 5
b : 753.0000, 4 -> 4
c : 435.0000, 4 -> 0
a : -636.0000, 5 -> 4
b : -478.0000, 5 -> 2
c : 746.0000, 5 -> 2
b : 395.0000, 0 -> 0
b : -344.0000, 1 -> 3
a : 325.0000, 2 -> 3
a : 271.0000, 3 -> 5
c : -501.0000, 4 -> 1
a : 141.0000, 5 -> 1
