a : 395.0000, 0 -> 5
b : 716.0000, 0 -> 3
c : -795.0000, 0 -> 0
d : 350.0000, 0 -> 0
a : 739.0000, 1 -> 5
b : 290.0000, 1 -> 4
c : -740.0000, 1 -> 5
d : 352.0000, 1 -> 3
a : -288.0000, 2 -> 2
b : 144.0000, 2 -> 0
c : -799.0000, 2 -> 0
d : -546.0000, 2 -> 4
a : -397.0000, 3 -> 6
b : -896.0000, 3 -> 0
c : 889.0000, 3 -> 1
d : -858.0000, 3 -> 3
a : -923.0000, 4 -> 1
b : -128.0000, 4 -> 3
c : -197.0000, 4 -> 0
d : 200.0000, 4 -> 4
a : 769.0000, 5 -> 1
b : 222.0000, 5 -> 4
c : 567.0000, 5 -> 1
d : -685.0000, 5 -> 6
a : 282.0000, 6 -> 2
b : -304.0000, 6 -> 0
c : -151.0000, 6 -> 2
d : -165.0000, 6 -> 3
d : -107.0000, 0 -> 1
c : -439.0000, 0 -> 3
d : 81.0000, 1 -> 1
a : 572.0000, 1 -> 1
a : 271.0000, 2 -> 6
d : -61.0000, 2 -> 5
c : 730.0000, 3 -> 4
b : -909.0000, 3 -> 3
d : 792.0000, 4 -> 3
d : -327.0000, 4 -> 6
b : 303.0000, 5 -> 5
a : -286.0000, 5 -> 0
d : -758.0000, 6 -> 2
c : -101.0000, 6 -> 3
