a : -232.0000, 0 -> 0
b : 130.0000, 0 -> 0
c : -955.0000, 0 -> 5
a : -551.0000, 1 -> 5
b : -429.0000, 1 -> 4
c : -786.0000, 1 -> 0
a : -916.0000, 2 -> 3
b : -611.0000, 2 -> 3
c : 765.0000, 2 -> 5
a : 366.0000, 3 -> 5
b : 581.0000, 3 -> 5
c : 124.0000, 3 -> 3
a : -78.0000, 4 -> 1
b : -501.0000, 4 -> 2
c : 284.0000, 4 -> 4
a : 858.0000, 5 -> 7
b : 754.0000, 5 -> 5
c : -496.0000, 5 -> 5
a : -675.0000, 6 -> 0
b : 955.0000, 6 -> 6
c : -804.0000, 6 -> 2
a : 131.0000, 7 -> 5
b : 698.0000, 7 -> 5
c : 447.0000, 7 -> 4
a : -16.0000, 0 -> 3
c : 861.0000, 1 -> 7
c : -923.0000, 2 -> 4
a : -628.0000, 3 -> 3
b : 723.0000, 4 -> 6
a : 82.0000, 5 -> 2
b : -850.0000, 6 -> 1
c : -189.0000, 7 -> 1
