a : 366.0000, 0 -> 3
b : 823.0000, 0 -> 3
c : -449.0000, 0 -> 2
d : -870.0000, 0 -> 2
a : -326.0000, 1 -> 2
b : 665.0000, 1 -> 3
c : -453.0000, 1 -> 3
d : 552.0000, 1 -> 0
a : -356.0000, 2 -> 3
b : -110.0000, 2 -> 4
c : 280.0000, 2 -> 2
d : 222.0000, 2 -> 2
a : -516.0000, 3 -> 1
b : -624.0000, 3 -> 2
c : -300.0000, 3 -> 0
d : 458.0000, 3 -> 3
a : -888.0000, 4 -> 4
b : 742.0000, 4 -> 4
c : 109.0000, 4 -> 0
d : 561.0000, 4 -> 3
a : -759.0000, 0 -> 2
b : 289.0000, 0 -> 0
c : 924.0000, 1 -> 4
d : -737.0000, 1 -> 4
c : -737.0000, 2 -> 3
a : 357.0000, 2 -> 0
d : 351.0000, 3 -> 2
c : 652.0000, 3 -> 1
c : 550.0000, 4 -> 3
c : 839.0000, 4 -> 2
