a : -82.0000, 0 -> 6
b : 619.0000, 0 -> 5
a : 420.0000, 1 -> 3
b : -968.0000, 1 -> 4
a : 576.0000, 2 -> 4
b : 904.0000, 2 -> 2
a : -443.0000, 3 -> 7
b : -515.0000, 3 -> 7
a : -768.0000, 4 -> 3
b : 421.0000, 4 -> 0
a : 172.0000, 5 -> 0
b : -624.0000, 5 -> 0
a : -684.0000, 6 -> 5
b : -51.0000, 6 -> 7
a : 163.0000, 7 -> 4
b : -892.0000, 7 -> 2
b : -465.0000, 0 -> 0
a : -376.0000, 1 -> 7
b : 725.0000, 2 -> 7
b : -305.0000, 3 -> 1
a : -691.0000, 4 -> 2
b : 37.0000, 5 -> 7
b : -687.0000, 6 -> 5
b : 179.0000, 7 -> 6
