a : 609.0000, 0 -> 5
b : -123.0000, 0 -> 1
c : 295.0000, 0 -> 2
d : -939.0000, 0 -> 1
a : 122.0000, 1 -> 2
b : 892.0000, 1 -> 4
c : 247.0000, 1 -> 5
d : 503.0000, 1 -> 0
a : 839.0000, 2 -> 0
b : -471.0000, 2 -> 1
c : 67.0000, 2 -> 1
d : -931.0000, 2 -> 6
a : -843.0000, 3 -> 3
b : -980.0000, 3 -> 2
c : 56.0000, 3 -> 6
d : 405.0000, 3 -> 6
a : -602.0000, 4 -> 5
b : -423.0000, 4 -> 2
c : 487.0000, 4 -> 5
d : -910.0000, 4 -> 4
a : -829.0000, 5 -> 3
b : 167.0000, 5 -> 6
c : -975.0000, 5 -> 6
d : 496.0000, 5 -> 6
a : 549.0000, 6 -> 0
b : 269.0000, 6 -> 1
c : -462.0000, 6 -> 0
d : -610.0000, 6 -> 2
b : -611.0000, 0 -> 3
d : 103.0000, 0 -> 2
b : -199.0000, 1 -> 2
b : -355.0000, 1 -> 1
d : -853.0000, 2 -> 3
d : 855.0000, 2 -> 2
d : 526.0000, 3 -> 0
a : -102.0000, 3 -> 1
d : -993.0000, 4 -> 0
a : -20.0000, 4 -> 1
b : 574.0000, 5 -> 1
b : 850.0000, 5 -> 3
d : -527.0000, 6 -> 5
d : -638.0000, 6 -> 3
