a : -107.0000, 0 -> 1
b : -928.0000, 0 -> 4
c : 702.0000, 0 -> 4
a : 478.0000, 1 -> 6
b : -13.0000, 1 -> 1
c : 251.0000, 1 -> 0
a : 473.0000, 2 -> 6
b : 731.0000, 2 -> 6
c : -792.0000, 2 -> 6
a : -276.0000, 3 -> 3
b : -991.0000, 3 -> 2
c : -441.0000, 3 -> 2
a : 396.0000, 4 -> 5
b : 792.0000, 4 -> 2
c : 712.0000, 4 -> 0
a : -429.0000, 5 -> 0
b : -920.0000, 5 -> 3
c : 731.0000, 5 -> 2
a : -385.0000, 6 -> 3
b : -440.0000, 6 -> 0
c : 210.0000, 6 -> 4
a : 956.0000, 7 -> 5
b : 546.0000, 7 -> 0
c : -682.0000, 7 -> 7
a : 441.0000, 0 -> 5
a : 293.0000, 1 -> 0
b : 14.0000, 2 -> 5
b : 955.0000, 3 -> 1
c : -923.0000, 4 -> 7
b : -337.0000, 5 -> 4
c : 216.0000, 6 -> 7
c : 571.0000, 7 -> 0
