a : 582.0000, 0 -> 1
b : 392.0000, 0 -> 1
a : 469.0000, 1 -> 1
b : 125.0000, 1 -> 6
a : -397.0000, 2 -> 7
b : 371.0000, 2 -> 5
a : 824.0000, 3 -> 4
b : 28.0000, 3 -> 2
a : -597.0000, 4 -> 2
b : -994.0000, 4 -> 5
a : 197.0000, 5 -> 3
b : -964.0000, 5 -> 3
a : -741.0000, 6 -> 5
b : -836.0000, 6 -> 5
a : -45.0000, 7 -> 1
b : -500.0000, 7 -> 0
b : -915.0000, 0 -> 3
b : 691.0000, 1 -> 5
a : 334.0000, 2 -> 3
b : -474.0000, 3 -> 0
a : 177.0000, 4 -> 7
b : -201.0000, 5 -> 4
a : -215.0000, 6 -> 1
b : 937.0000, 7 -> 3
