a : 235.0000, 0 -> 1
b : -455.0000, 0 -> 1
a : -879.0000, 1 -> 0
b : -251.0000, 1 -> 6
a : -744.0000, 2 -> 4
b : 487.0000, 2 -> 5
a : 490.0000, 3 -> 5
b : -178.0000, 3 -> 7
a : -654.0000, 4 -> 4
b : 662.0000, 4 -> 1
a : 861.0000, 5 -> 6
b : 741.0000, 5 -> 2
a : -564.0000, 6 -> 1
b : 837.0000, 6 -> 2
a : -456.0000, 7 -> 4
b : 249.0000, 7 -> 7
a : -794.0000, 0 -> 6
b : 105.0000, 1 -> 5
a : -581.0000, 2 -> 1
a : 456.0000, 3 -> 0
a : 489.0000, 4 -> 1
a : 284.0000, 5 -> 5
a : -617.0000, 6 -> 5
b : 692.0000, 7 -> 4
a : 243.0000, 5 -> 3
