a : -772.0000, 0 -> 2
b : -749.0000, 0 -> 1
c : 331.0000, 0 -> 2
d : -486.0000, 0 -> 4
a : -279.0000, 1 -> 3
b : 743.0000, 1 -> 6
c : 25.0000, 1 -> 0
d : -949.0000, 1 -> 0
a : -661.0000, 2 -> 3
b : -97.0000, 2 -> 1
c : 751.0000, 2 -> 0
d : 569.0000, 2 -> 1
a : 130.0000, 3 -> 1
b : 383.0000, 3 -> 0
c : -939.0000, 3 -> 0
d : 581.0000, 3 -> 1
a : 851.0000, 4 -> 5
b : -42.0000, 4 -> 3
c : -735.0000, 4 -> 3
d : -703.0000, 4 -> 4
a : -354.0000, 5 -> 3
b : -563.0000, 5 -> 1
c : -166.0000, 5 -> 0
d : -685.0000, 5 -> 3
a : -903.0000, 6 -> 3
b : -32.0000, 6 -> 1
c : 417.0000, 6 -> 4
d : 818.0000, 6 -> 5
b : 414.0000, 0 -> 2
b : 90.0000, 0 -> 5
a : 606.0000, 1 -> 5
a : -625.0000, 1 -> 1
c : -592.0000, 2 -> 2
b : 514.0000, 2 -> 2
c : -18.0000, 3 -> 1
b : -762.0000, 3 -> 1
c : 657.0000, 4 -> 5
c : 266.0000, 4 -> 6
d : 710.0000, 5 -> 6
c : -717.0000, 5 -> 1
d : 508.0000, 6 -> 1
c : -849.0000, 6 -> 2
