a : -495.0000, 0 -> 5
b : 622.0000, 0 -> 7
c : 729.0000, 0 -> 1
a : 785.0000, 1 -> 6
b : -991.0000, 1 -> 2
c : 676.0000, 1 -> 5
a : 717.0000, 2 -> 7
b : 174.0000, 2 -> 7
c : -766.0000, 2 -> 4
a : -640.0000, 3 -> 5
b : -549.0000, 3 -> 2
c : 347.0000, 3 -> 2
a : 153.0000, 4 -> 7
b : 348.0000, 4 -> 1
c : -691.0000, 4 -> 1
a : 914.0000, 5 -> 7
b : -365.0000, 5 -> 4
c : -401.0000, 5 -> 7
a : 847.0000, 6 -> 4
b : -297.0000, 6 -> 1
c : 665.0000, 6 -> 5
a : -181.0000, 7 -> 0
b : -362.0000, 7 -> 4
c : 862.0000, 7 -> 4
c : 587.0000, 0 -> 2
a : -899.0000, 1 -> 0
c : -917.0000, 2 -> 5
c : -713.0000, 3 -> 0
a : -540.0000, 4 -> 2
b : 665.0000, 5 -> 7
c : -815.0000, 6 -> 2
c : -769.0000, 7 -> 7
c : -930.0000, 1 -> 3
