a : -885.0000, 0 -> 4
b : -982.0000, 0 -> 1
c : 614.0000, 0 -> 5
a : -908.0000, 1 -> 6
b : 63.0000, 1 -> 2
c : -762.0000, 1 -> 6
a : -189.0000, 2 -> 7
b : -932.0000, 2 -> 3
c : 58.0000, 2 -> 7
a : -967.0000, 3 -> 5
b : -94.0000, 3 -> 2
c : 25.0000, 3 -> 3
a : 230.0000, 4 -> 0
b : 299.0000, 4 -> 7
c : -762.0000, 4 -> 5
a : -875.0000, 5 -> 4
b : -810.0000, 5 -> 1
c : -107.0000, 5 -> 0
a : -99.0000, 6 -> 0
b : -392.0000, 6 -> 7
c : 922.0000, 6 -> 1
a : -16.0000, 7 -> 3
b : -946.0000, 7 -> 2
c : 183.0000, 7 -> 6
c : -223.0000, 0 -> 2
b : 231.0000, 1 -> 3
b : -336.0000, 2 -> 5
b : 869.0000, 3 -> 5
c : 249.0000, 4 -> 7
b : 666.0000, 5 -> 7
c : -995.0000, 6 -> 7
b : -97.0000, 7 -> 4
