a : 52.0000, 0 -> 1
b : -202.0000, 0 -> 0
c : 245.0000, 0 -> 1
d : 726.0000, 0 -> 3
a : 534.0000, 1 -> 0
b : -100.0000, 1 -> 0
c : 954.0000, 1 -> 3
d : -796.0000, 1 -> 0
a : -1.0000, 2 -> 0
b : 377.0000, 2 -> 2
c : -285.0000, 2 -> 0
d : -813.0000, 2 -> 3
a : -75.0000, 3 -> 1
b : -11.0000, 3 -> 0
c : -754.0000, 3 -> 1
d : 218.0000, 3 -> 2
c : -262.0000, 0 -> 0
a : -211.0000, 0 -> 3
a : 18.0000, 1 -> 1
a : 294.0000, 1 -> 2
b : 381.0000, 2 -> 0
c : 328.0000, 2 -> 1
c : -727.0000, 3 -> 3
d : 436.0000, 3 -> 1
