a : 897.0000, 0 -> 0
b : 715.0000, 0 -> 2
c : -515.0000, 0 -> 4
d : 452.0000, 0 -> 0
a : 351.0000, 1 -> 4
b : -432.0000, 1 -> 3
c : 818.0000, 1 -> 2
d : 353.0000, 1 -> 0
a : -457.0000, 2 -> 3
b : -48.0000, 2 -> 4
c : -507.0000, 2 -> 4
d : 433.0000, 2 -> 3
a : 164.0000, 3 -> 1
b : 338.0000, 3 -> 0
c : -655.0000, 3 -> 4
d : -770.0000, 3 -> 2
a : 640.0000, 4 -> 0
b : -347.0000, 4 -> 4
c : 377.0000, 4 -> 1
d : 367.0000, 4 -> 1
a : -515.0000, 0 -> 3
c : -491.0000, 0 -> 3
b : -49.0000, 1 -> 1
d : -837.0000, 1 -> 2
b : -793.0000, 2 -> 1
c : -151.0000, 2 -> 2
d : 241.0000, 3 -> 0
a : -539.0000, 3 -> 4
c : -384.0000, 4 -> 3
a : -493.0000, 4 -> 2
