a : 48.0000, 0 -> 6
b : 818.0000, 0 -> 7
a : 916.0000, 1 -> 7
b : -838.0000, 1 -> 2
a : -571.0000, 2 -> 5
b : -337.0000, 2 -> 3
a : -660.0000, 3 -> 0
b : -713.0000, 3 -> 6
a : -291.0000, 4 -> 7
b : 971.0000, 4 -> 3
a : -815.0000, 5 -> 3
b : -169.0000, 5 -> 5
a : 787.0000, 6 -> 7
b : 47.0000, 6 -> 0
a : -842.0000, 7 -> 2
b : -198.0000, 7 -> 2
a : -790.0000, 0 -> 5
b : 430.0000, 1 -> 6
a : 74.0000, 2 -> 2
a : -129.0000, 3 -> 1
b : -84.0000, 4 -> 1
b : 909.0000, 5 -> 3
b : 640.0000, 6 -> 7
b : 188.0000, 7 -> 0
b : -440.0000, 0 -> 4
