a : 604.0000, 0 -> 1
b : -955.0000, 0 -> 2
c : -312.0000, 0 -> 4
d : -886.0000, 0 -> 1
a : -600.0000, 1 -> 4
b : 929.0000, 1 -> 4
c : 551.0000, 1 -> 3
d : 509.0000, 1 -> 4
a : 888.0000, 2 -> 0
b : -563.0000, 2 -> 2
c : 291.0000, 2 -> 1
d : -840.0000, 2 -> 0
a : 76.0000, 3 -> 0
b : 107.0000, 3 -> 4
c : -24.0000, 3 -> 2
d : 566.0000, 3 -> 4
a : 996.0000, 4 -> 1
b : -567.0000, 4 -> 0
c : 127.0000, 4 -> 1
d : 689.0000, 4 -> 3
b : 979.0000, 0 -> 0
c : 878.0000, 0 -> 1
b : 174.0000, 1 -> 1
b : -580.0000, 1 -> 3
c : -533.0000, 2 -> 4
b : 56.0000, 2 -> 4
a : -595.0000, 3 -> 1
a : 770.0000, 3 -> 2
c : -76.0000, 4 -> 2
d : 188.0000, 4 -> 1
