a : 585.0000, 0 -> 1
b : -69.0000, 0 -> 5
a : 554.0000, 1 -> 1
b : -218.0000, 1 -> 2
a : -660.0000, 2 -> 6
b : 349.0000, 2 -> 6
a : -608.0000, 3 -> 7
b : 559.0000, 3 -> 1
a : 196.0000, 4 -> 7
b : -800.0000, 4 -> 5
a : -38.0000, 5 -> 6
b : 452.0000, 5 -> 2
a : -354.0000, 6 -> 1
b : -729.0000, 6 -> 5
a : 532.0000, 7 -> 1
b : -992.0000, 7 -> 6
b : -129.0000, 0 -> 1
b : -81.0000, 1 -> 1
a : -253.0000, 2 -> 7
a : -851.0000, 3 -> 3
b : -600.0000, 4 -> 2
b : -680.0000, 5 -> 3
a : -380.0000, 6 -> 4
a : 349.0000, 7 -> 7
