a : 783.0000, 0 -> 5
b : -87.0000, 0 -> 7
c : -183.0000, 0 -> 0
a : -701.0000, 1 -> 6
b : -795.0000, 1 -> 2
c : 870.0000, 1 -> 6
a : 834.0000, 2 -> 2
b : 215.0000, 2 -> 5
c : -925.0000, 2 -> 1
a : 671.0000, 3 -> 2
b : -510.0000, 3 -> 6
c : -151.0000, 3 -> 1
a : -558.0000, 4 -> 4
b : 39.0000, 4 -> 3
c : -784.0000, 4 -> 5
a : 528.0000, 5 -> 2
b : -981.0000, 5 -> 6
c : -782.0000, 5 -> 5
a : 401.0000, 6 -> 3
b : 704.0000, 6 -> 1
c : -266.0000, 6 -> 1
a : 926.0000, 7 -> 7
b : -790.0000, 7 -> 0
c : 814.0000, 7 -> 3
b : 190.0000, 0 -> 3
c : 403.0000, 1 -> 4
c : 608.0000, 2 -> 7
a : 447.0000, 3 -> 4
c : 487.0000, 4 -> 0
c : -225.0000, 5 -> 7
a : 916.0000, 6 -> 6
b : 962.0000, 7 -> 4
