a : -800.0000, 0 -> 2
b : -908.0000, 0 -> 1
c : -172.0000, 0 -> 4
d : -996.0000, 0 -> 2
a : -462.0000, 1 -> 3
b : -191.0000, 1 -> 0
c : -542.0000, 1 -> 1
d : -118.0000, 1 -> 0
a : -965.0000, 2 -> 4
b : 45.0000, 2 -> 0
c : -189.0000, 2 -> 2
d : 652.0000, 2 -> 1
a : 534.0000, 3 -> 4
b : -286.0000, 3 -> 4
c : -564.0000, 3 -> 2
d : 735.0000, 3 -> 2
a : -57.0000, 4 -> 2
b : -767.0000, 4 -> 4
c : 346.0000, 4 -> 0
d : -58.0000, 4 -> 0
b : 49.0000, 0 -> 2
c : 659.0000, 0 -> 0
c : 55.0000, 1 -> 3
c : 276.0000, 1 -> 0
d : -956.0000, 2 -> 0
a : -497.0000, 2 -> 0
c : -674.0000, 3 -> 1
a : -561.0000, 3 -> 0
b : -64.0000, 4 -> 3
b : 101.0000, 4 -> 0
