a : -335.0000, 0 -> 6
b : -269.0000, 0 -> 1
c : -392.0000, 0 -> 6
a : -300.0000, 1 -> 1
b : -785.0000, 1 -> 2
c : 854.0000, 1 -> 2
a : -811.0000, 2 -> 6
b : 265.0000, 2 -> 5
c : 221.0000, 2 -> 2
a : 86.0000, 3 -> 6
b : -530.0000, 3 -> 6
c : -958.0000, 3 -> 4
a : 764.0000, 4 -> 5
b : -452.0000, 4 -> 1
c : -675.0000, 4 -> 6
a : -870.0000, 5 -> 6
b : 325.0000, 5 -> 1
c : 589.0000, 5 -> 1
a : 876.0000, 6 -> 4
b : 899.0000, 6 -> 0
c : 240.0000, 6 -> 2
a : -62.0000, 0 -> 3
c : -119.0000, 1 -> 6
a : 44.0000, 2 -> 2
c : 477.0000, 3 -> 3
b : -788.0000, 4 -> 3
b : -307.0000, 5 -> 4
c : 485.0000, 6 -> 4
