a : 272.0000, 0 -> 2
b : 300.0000, 0 -> 4
c : 113.0000, 0 -> 0
a : 144.0000, 1 -> 2
b : -502.0000, 1 -> 4
c : -761.0000, 1 -> 3
a : 600.0000, 2 -> 4
b : -524.0000, 2 -> 5
c : -521.0000, 2 -> 2
a : 491.0000, 3 -> 0
b : -624.0000, 3 -> 1
c : -416.0000, 3 -> 3
a : 699.0000, 4 -> 5
b : 308.0000, 4 -> 3
c : 928.0000, 4 -> 1
a : 674.0000, 5 -> 0
b : -855.0000, 5 -> 2
c : 109.0000, 5 -> 5
c : -557.0000, 0 -> 1
c : -179.0000, 1 -> 0
b : -503.0000, 2 -> 0
c : 38.0000, 3 -> 0
c : 258.0000, 4 -> 5
a : -71.0000, 5 -> 5
