a : -855.0000, 0 -> 4
b : -921.0000, 0 -> 0
c : -563.0000, 0 -> 3
a : -32.0000, 1 -> 3
b : -608.0000, 1 -> 5
c : -81.0000, 1 -> 3
a : 477.0000, 2 -> 6
b : 242.0000, 2 -> 1
c : -169.0000, 2 -> 3
a : 393.0000, 3 -> 2
b : 943.0000, 3 -> 2
c : 460.0000, 3 -> 0
a : 736.0000, 4 -> 3
b : 80.0000, 4 -> 1
c : -668.0000, 4 -> 4
a : -777.0000, 5 -> 3
b : 954.0000, 5 -> 5
c : -913.0000, 5 -> 2
a : 249.0000, 6 -> 3
b : -90.0000, 6 -> 2
c : 523.0000, 6 -> 2
b : -801.0000, 0 -> 2
a : -604.0000, 1 -> 6
c : 393.0000, 2 -> 0
a : 400.0000, 3 -> 4
a : 294.0000, 4 -> 6
a : -799.0000, 5 -> 1
b : 114.0000, 6 -> 6
