a : -559.0000, 0 -> 1
b : 840.0000, 0 -> 5
c : -969.0000, 0 -> 0
a : -113.0000, 1 -> 3
b : -567.0000, 1 -> 4
c : -923.0000, 1 -> 6
a : 857.0000, 2 -> 1
b : 773.0000, 2 -> 4
c : 43.0000, 2 -> 5
a : -609.0000, 3 -> 1
b : 546.0000, 3 -> 4
c : 959.0000, 3 -> 1
a : 812.0000, 4 -> 0
b : -849.0000, 4 -> 4
c : -592.0000, 4 -> 6
a : -402.0000, 5 -> 5
b : -821.0000, 5 -> 5
c : -194.0000, 5 -> 5
a : 102.0000, 6 -> 2
b : -373.0000, 6 -> 3
c : 711.0000, 6 -> 6
b : 727.0000, 0 -> 2
a : 3.0000, 1 -> 5
a : 718.0000, 2 -> 4
a : 442.0000, 3 -> 0
a : -431.0000, 4 -> 4
a : 240.0000, 5 -> 3
a : 893.0000, 6 -> 4
