a : 583.0000, 0 -> 7
b : -257.0000, 0 -> 7
c : 158.0000, 0 -> 5
d : 567.0000, 0 -> 7
a : -563.0000, 1 -> 2
b : -702.0000, 1 -> 5
c : -886.0000, 1 -> 7
d : 691.0000, 1 -> 1
a : -757.0000, 2 -> 1
b : 814.0000, 2 -> 2
c : -631.0000, 2 -> 2
d : -225.0000, 2 -> 0
a : -724.0000, 3 -> 3
b : -385.0000, 3 -> 0
c : 900.0000, 3 -> 4
d : 842.0000, 3 -> 4
a : 575.0000, 4 -> 0
b : 479.0000, 4 -> 5
c : -93.0000, 4 -> 3
d : -818.0000, 4 -> 4
a : -55.0000, 5 -> 1
b : -959.0000, 5 -> 2
c : 475.0000, 5 -> 6
d : -174.0000, 5 -> 3
a : 467.0000, 6 -> 5
b : -891.0000, 6 -> 5
c : 899.0000, 6 -> 3
d : -49.0000, 6 -> 4
a : -964.0000, 7 -> 1
b : 610.0000, 7 -> 7
c : -442.0000, 7 -> 5
d : -819.0000, 7 -> 6
c : -992.0000, 0 -> 7
c : 398.0000, 0 -> 4
c : -303.0000, 1 -> 0
b : -395.0000, 1 -> 1
d : -180.0000, 2 -> 3
a : 186.0000, 2 -> 3
d : 158.0000, 3 -> 7
a : -196.0000, 3 -> 2
a : 424.0000, 4 -> 1
d : -3.0000, 4 -> 6
a : -903.0000, 5 -> 6
a : 814.0000, 5 -> 4
d : -985.0000, 6 -> 7
a : 472.0000, 6 -> 6
b : 25.0000, 7 -> 3
d : -2.0000, 7 -> 0
