a : -649.0000, 0 -> 1
b : 370.0000, 0 -> 2
c : 375.0000, 0 -> 4
a : 127.0000, 1 -> 5
b : 545.0000, 1 -> 2
c : -835.0000, 1 -> 5
a : -996.0000, 2 -> 1
b : -636.0000, 2 -> 2
c : -545.0000, 2 -> 3
a : -431.0000, 3 -> 5
b : 442.0000, 3 -> 3
c : 9.0000, 3 -> 5
a : -997.0000, 4 -> 1
b : 632.0000, 4 -> 0
c : 936.0000, 4 -> 5
a : -862.0000, 5 -> 1
b : -474.0000, 5 -> 1
c : 453.0000, 5 -> 3
c : -663.0000, 0 -> 5
c : 69.0000, 1 -> 4
b : -232.0000, 2 -> 4
a : 886.0000, 3 -> 1
a : -421.0000, 4 -> 5
b : 389.0000, 5 -> 3
