a : 840.0000, 0 -> 3
b : 360.0000, 0 -> 7
a : 2.0000, 1 -> 3
b : -773.0000, 1 -> 7
a : -35.0000, 2 -> 2
b : -334.0000, 2 -> 4
a : 676.0000, 3 -> 4
b : -924.0000, 3 -> 1
a : -909.0000, 4 -> 6
b : -565.0000, 4 -> 1
a : -891.0000, 5 -> 7
b : 548.0000, 5 -> 5
a : -20.0000, 6 -> 6
b : -395.0000, 6 -> 2
a : -956.0000, 7 -> 4
b : -57.0000, 7 -> 5
a : 729.0000, 0 -> 1
b : 802.0000, 1 -> 2
b : -703.0000, 2 -> 2
b : -975.0000, 3 -> 7
b : 419.0000, 4 -> 7
b : -405.0000, 5 -> 0
a : 23.0000, 6 -> 1
a : -380.0000, 7 -> 1
