a : 810.0000, 0 -> 2
b : -878.0000, 0 -> 2
a : 21.0000, 1 -> 7
b : 324.0000, 1 -> 5
a : -635.0000, 2 -> 7
b : 67.0000, 2 -> 2
a : -449.0000, 3 -> 2
b : 511.0000, 3 -> 5
a : 700.0000, 4 -> 2
b : 850.0000, 4 -> 0
a : -714.0000, 5 -> 6
b : -887.0000, 5 -> 3
a : 442.0000, 6 -> 7
b : 557.0000, 6 -> 2
a : 2.0000, 7 -> 1
b : 412.0000, 7 -> 3
a : -788.0000, 0 -> 1
b : -665.0000, 1 -> 2
b : -22.0000, 2 -> 4
b : 794.0000, 3 -> 6
b : 748.0000, 4 -> 7
a : -595.0000, 5 -> 2
a : 502.0000, 6 -> 1
b : -49.0000, 7 -> 0
