a : 54.0000, 0 -> 1
b : -739.0000, 0 -> 6
c : 207.0000, 0 -> 6
a : 874.0000, 1 -> 2
b : 109.0000, 1 -> 5
c : -278.0000, 1 -> 4
a : -879.0000, 2 -> 4
b : -58.0000, 2 -> 3
c : 590.0000, 2 -> 1
a : 55.0000, 3 -> 2
b : -800.0000, 3 -> 4
c : 803.0000, 3 -> 4
a : -192.0000, 4 -> 2
b : -745.0000, 4 -> 2
c : -674.0000, 4 -> 2
a : -122.0000, 5 -> 5
b : -744.0000, 5 -> 2
c : 580.0000, 5 -> 1
a : 926.0000, 6 -> 5
b : -295.0000, 6 -> 1
c : 642.0000, 6 -> 1
b : 549.0000, 0 -> 1
c : 180.0000, 1 -> 2
c : 695.0000, 2 -> 0
a : -626.0000, 3 -> 3
a : 702.0000, 4 -> 3
a : -461.0000, 5 -> 0
b : -338.0000, 6 -> 3
