a : 89.0000, 0 -> 0
b : -777.0000, 0 -> 4
c : -203.0000, 0 -> 3
a : 989.0000, 1 -> 2
b : -574.0000, 1 -> 5
c : 425.0000, 1 -> 4
a : -90.0000, 2 -> 3
b : 778.0000, 2 -> 3
c : -135.0000, 2 -> 0
a : -349.0000, 3 -> 1
b : -417.0000, 3 -> 5
c : 463.0000, 3 -> 3
a : 787.0000, 4 -> 1
b : 265.0000, 4 -> 1
c : -382.0000, 4 -> 2
a : -716.0000, 5 -> 4
b : -462.0000, 5 -> 3
c : 99.0000, 5 -> 2
c : -611.0000, 0 -> 1
b : 981.0000, 1 -> 2
c : 142.0000, 2 -> 1
b : 54.0000, 3 -> 4
b : -78.0000, 4 -> 2
b : -456.0000, 5 -> 5
