a : -896.0000, 0 -> 3
b : -663.0000, 0 -> 1
c : -932.0000, 0 -> 6
d : 388.0000, 0 -> 7
a : 56.0000, 1 -> 2
b : -36.0000, 1 -> 5
c : -701.0000, 1 -> 6
d : -413.0000, 1 -> 0
a : -597.0000, 2 -> 2
b : -964.0000, 2 -> 6
c : 568.0000, 2 -> 7
d : 392.0000, 2 -> 3
a : -106.0000, 3 -> 7
b : 301.0000, 3 -> 7
c : -234.0000, 3 -> 2
d : -33.0000, 3 -> 3
a : -582.0000, 4 -> 1
b : 272.0000, 4 -> 0
c : 609.0000, 4 -> 7
d : 517.0000, 4 -> 2
a : -622.0000, 5 -> 1
b : 176.0000, 5 -> 3
c : -238.0000, 5 -> 1
d : -661.0000, 5 -> 7
a : -467.0000, 6 -> 5
b : 361.0000, 6 -> 5
c : 481.0000, 6 -> 6
d : 328.0000, 6 -> 1
a : -31.0000, 7 -> 3
b : -428.0000, 7 -> 2
c : 126.0000, 7 -> 4
d : 425.0000, 7 -> 2
a : 834.0000, 0 -> 2
d : 60.0000, 0 -> 0
d : 896.0000, 1 -> 7
d : 972.0000, 1 -> 2
d : -409.0000, 2 -> 4
c : -137.0000, 2 -> 6
d : -720.0000, 3 -> 4
a : 545.0000, 3 -> 2
b : -232.0000, 4 -> 6
b : 669.0000, 4 -> 5
c : -361.0000, 5 -> 3
c : 602.0000, 5 -> 7
c : 220.0000, 6 -> 3
a : -508.0000, 6 -> 2
b : -825.0000, 7 -> 4
a : 951.0000, 7 -> 4
