a : -866.0000, 0 -> 5
b : 70.0000, 0 -> 1
c : 802.0000, 0 -> 3
a : 730.0000, 1 -> 1
b : 354.0000, 1 -> 0
c : 87.0000, 1 -> 5
a : 371.0000, 2 -> 0
b : -183.0000, 2 -> 2
c : 138.0000, 2 -> 6
a : 256.0000, 3 -> 4
b : 546.0000, 3 -> 1
c : -771.0000, 3 -> 1
a : -988.0000, 4 -> 6
b : -526.0000, 4 -> 5
c : 209.0000, 4 -> 5
a : 82.0000, 5 -> 4
b : 218.0000, 5 -> 1
c : -667.0000, 5 -> 1
a : -282.0000, 6 -> 4
b : -747.0000, 6 -> 0
c : 251.0000, 6 -> 3
c : 476.0000, 0 -> 1
c : 538.0000, 1 -> 3
b : 396.0000, 2 -> 3
a : 334.0000, 3 -> 0
c : -27.0000, 4 -> 2
a : -746.0000, 5 -> 0
a : -457.0000, 6 -> 1
