a : 781.0000, 0 -> 2
b : 444.0000, 0 -> 2
c : 857.0000, 0 -> 1
a : 305.0000, 1 -> 0
b : -547.0000, 1 -> 1
c : 154.0000, 1 -> 4
a : 234.0000, 2 -> 5
b : 529.0000, 2 -> 0
c : -515.0000, 2 -> 0
a : 288.0000, 3 -> 5
b : -415.0000, 3 -> 6
c : 631.0000, 3 -> 1
a : 36.0000, 4 -> 1
b : 292.0000, 4 -> 1
c : -980.0000, 4 -> 1
a : -586.0000, 5 -> 3
b : -620.0000, 5 -> 2
c : 973.0000, 5 -> 1
a : -570.0000, 6 -> 0
b : 612.0000, 6 -> 0
c : 206.0000, 6 -> 0
b : 144.0000, 0 -> 5
c : 276.0000, 1 -> 2
c : -261.0000, 2 -> 2
a : 297.0000, 3 -> 6
b : -181.0000, 4 -> 3
c : 385.0000, 5 -> 5
c : -775.0000, 6 -> 2
