a : 579.0000, 0 -> 0
b : -940.0000, 0 -> 4
c : 621.0000, 0 -> 0
d : -275.0000, 0 -> 3
a : -742.0000, 1 -> 4
b : -584.0000, 1 -> 5
c : -184.0000, 1 -> 0
d : -53.0000, 1 -> 1
a : 84.0000, 2 -> 1
b : 390.0000, 2 -> 0
c : 677.0000, 2 -> 1
d : -237.0000, 2 -> 5
a : -669.0000, 3 -> 4
b : 86.0000, 3 -> 4
c : 765.0000, 3 -> 3
d : -649.0000, 3 -> 5
a : -638.0000, 4 -> 2
b : 701.0000, 4 -> 0
c : -283.0000, 4 -> 3
d : -44.0000, 4 -> 3
a : 426.0000, 5 -> 1
b : 761.0000, 5 -> 0
c : -803.0000, 5 -> 2
d : -825.0000, 5 -> 0
a : 382.0000, 0 -> 4
a : 164.0000, 0 -> 2
a : -79.0000, 1 -> 1
d : 411.0000, 1 -> 2
c : -166.0000, 2 -> 4
d : 953.0000, 2 -> 1
d : 342.0000, 3 -> 0
d : 30.0000, 3 -> 1
a : 988.0000, 4 -> 0
d : 648.0000, 4 -> 5
c : -692.0000, 5 -> 3
d : -105.0000, 5 -> 2
