a : -508.0000, 0 -> 4
b : -336.0000, 0 -> 3
c : 204.0000, 0 -> 1
a : -283.0000, 1 -> 6
b : 984.0000, 1 -> 0
c : 821.0000, 1 -> 1
a : 540.0000, 2 -> 4
b : 922.0000, 2 -> 3
c : -347.0000, 2 -> 2
a : -185.0000, 3 -> 3
b : -553.0000, 3 -> 5
c : -979.0000, 3 -> 1
a : -632.0000, 4 -> 0
b : -321.0000, 4 -> 6
c : -63.0000, 4 -> 6
a : -480.0000, 5 -> 4
b : 423.0000, 5 -> 6
c : -769.0000, 5 -> 5
a : -560.0000, 6 -> 4
b : -694.0000, 6 -> 6
c : 81.0000, 6 -> 4
c : 383.0000, 0 -> 6
a : 807.0000, 1 -> 3
a : 236.0000, 2 -> 1
b : -561.0000, 3 -> 3
b : -647.0000, 4 -> 4
c : 858.0000, 5 -> 1
c : -383.0000, 6 -> 6
b : -234.0000, 0 -> 2
