a : -588.0000, 0 -> 0
b : 805.0000, 0 -> 2
c : 277.0000, 0 -> 2
d : 379.0000, 0 -> 2
a : 498.0000, 1 -> 4
b : 127.0000, 1 -> 4
c : -241.0000, 1 -> 3
d : -905.0000, 1 -> 0
a : -141.0000, 2 -> 1
b : 594.0000, 2 -> 4
c : 897.0000, 2 -> 2
d : 179.0000, 2 -> 1
a : 850.0000, 3 -> 4
b : -792.0000, 3 -> 0
c : 244.0000, 3 -> 4
d : 118.0000, 3 -> 4
a : -713.0000, 4 -> 1
b : 279.0000, 4 -> 2
c : 846.0000, 4 -> 3
d : -105.0000, 4 -> 3
d : -491.0000, 0 -> 4
a : -356.0000, 0 -> 3
c : -975.0000, 1 -> 4
c : 424.0000, 1 -> 2
b : 15.0000, 2 -> 2
a : 206.0000, 2 -> 4
b : -325.0000, 3 -> 1
d : -350.0000, 3 -> 2
d : -148.0000, 4 -> 0
b : 176.0000, 4 -> 4
