a : 822.0000, 0 -> 1
b : -565.0000, 0 -> 4
c : 590.0000, 0 -> 2
d : -630.0000, 0 -> 2
a : -321.0000, 1 -> 1
b : -193.0000, 1 -> 2
c : -64.0000, 1 -> 0
d : 838.0000, 1 -> 1
a : -850.0000, 2 -> 5
b : -983.0000, 2 -> 7
c : 827.0000, 2 -> 3
d : -448.0000, 2 -> 0
a : -398.0000, 3 -> 1
b : 992.0000, 3 -> 4
c : 90.0000, 3 -> 4
d : 392.0000, 3 -> 2
a : 881.0000, 4 -> 6
b : 965.0000, 4 -> 3
c : 164.0000, 4 -> 7
d : 580.0000, 4 -> 0
a : -483.0000, 5 -> 4
b : 671.0000, 5 -> 0
c : -784.0000, 5 -> 6
d : -151.0000, 5 -> 5
a : 367.0000, 6 -> 1
b : 623.0000, 6 -> 2
c : 75.0000, 6 -> 6
d : -822.0000, 6 -> 5
a : 617.0000, 7 -> 4
b : -797.0000, 7 -> 4
c : -58.0000, 7 -> 3
d : 229.0000, 7 -> 5
d : 293.0000, 0 -> 5
d : -147.0000, 0 -> 1
c : -706.0000, 1 -> 5
d : 867.0000, 1 -> 0
c : -965.0000, 2 -> 4
b : 468.0000, 2 -> 1
a : -356.0000, 3 -> 3
d : 870.0000, 3 -> 0
a : 92.0000, 4 -> 4
d : -268.0000, 4 -> 3
b : 213.0000, 5 -> 1
c : -477.0000, 5 -> 0
c : -737.0000, 6 -> 1
c : 150.0000, 6 -> 4
b : 981.0000, 7 -> 1
c : 493.0000, 7 -> 1
