a : 102.0000, 0 -> 1
b : -682.0000, 0 -> 1
c : 782.0000, 0 -> 2
d : -404.0000, 0 -> 0
a : 691.0000, 1 -> 1
b : 424.0000, 1 -> 1
c : 639.0000, 1 -> 1
d : 768.0000, 1 -> 2
a : -497.0000, 2 -> 1
b : -452.0000, 2 -> 3
c : 996.0000, 2 -> 3
d : 732.0000, 2 -> 3
a : -933.0000, 3 -> 1
b : 342.0000, 3 -> 1
c : 930.0000, 3 -> 0
d : -126.0000, 3 -> 3
d : 463.0000, 0 -> 3
a : -379.0000, 0 -> 3
c : -669.0000, 1 -> 3
d : 470.0000, 1 -> 0
a : 823.0000, 2 -> 0
c : 474.0000, 2 -> 0
a : -765.0000, 3 -> 0
a : 473.0000, 3 -> 3
