a : -943.0000, 0 -> 5
b : -915.0000, 0 -> 2
a : 877.0000, 1 -> 0
b : -394.0000, 1 -> 6
a : 638.0000, 2 -> 6
b : 77.0000, 2 -> 7
a : 789.0000, 3 -> 2
b : -841.0000, 3 -> 2
a : 252.0000, 4 -> 6
b : 732.0000, 4 -> 6
a : 756.0000, 5 -> 5
b : 883.0000, 5 -> 2
a : -573.0000, 6 -> 4
b : 842.0000, 6 -> 3
a : 355.0000, 7 -> 1
b : -66.0000, 7 -> 6
b : -768.0000, 0 -> 1
b : 801.0000, 1 -> 5
b : -536.0000, 2 -> 3
b : 450.0000, 3 -> 3
a : 794.0000, 4 -> 1
a : -954.0000, 5 -> 6
b : 642.0000, 6 -> 7
b : 187.0000, 7 -> 2
