a : -239.0000, 0 -> 2
b : -577.0000, 0 -> 2
c : 273.0000, 0 -> 3
a : -648.0000, 1 -> 4
b : 140.0000, 1 -> 2
c : -334.0000, 1 -> 4
a : -471.0000, 2 -> 1
b : 621.0000, 2 -> 4
c : -901.0000, 2 -> 3
a : 124.0000, 3 -> 4
b : -215.0000, 3 -> 2
c : 734.0000, 3 -> 1
a : -618.0000, 4 -> 5
b : 483.0000, 4 -> 5
c : -881.0000, 4 -> 5
a : -566.0000, 5 -> 2
b : -946.0000, 5 -> 5
c : -175.0000, 5 -> 3
a : -567.0000, 6 -> 5
b : 397.0000, 6 -> 3
c : -402.0000, 6 -> 2
c : 834.0000, 0 -> 6
c : -958.0000, 1 -> 1
a : 904.0000, 2 -> 2
b : -419.0000, 3 -> 6
a : 208.0000, 4 -> 3
a : -16.0000, 5 -> 3
c : -463.0000, 6 -> 5
