a : -898.0000, 0 -> 5
b : -666.0000, 0 -> 2
c : 970.0000, 0 -> 0
a : -278.0000, 1 -> 2
b : -686.0000, 1 -> 3
c : 211.0000, 1 -> 4
a : -330.0000, 2 -> 4
b : 135.0000, 2 -> 0
c : -576.0000, 2 -> 2
a : -884.0000, 3 -> 0
b : 160.0000, 3 -> 0
c : 919.0000, 3 -> 1
a : -166.0000, 4 -> 4
b : -65.0000, 4 -> 5
c : 668.0000, 4 -> 0
a : 357.0000, 5 -> 5
b : 278.0000, 5 -> 4
c : -181.0000, 5 -> 4
c : 149.0000, 0 -> 1
a : -766.0000, 1 -> 3
b : 839.0000, 2 -> 1
b : 993.0000, 3 -> 4
b : -830.0000, 4 -> 3
a : 825.0000, 5 -> 3
