a : -318.0000, 0 -> 5
b : -337.0000, 0 -> 5
c : 340.0000, 0 -> 2
a : -342.0000, 1 -> 3
b : -415.0000, 1 -> 3
c : 188.0000, 1 -> 0
a : 918.0000, 2 -> 0
b : 875.0000, 2 -> 4
c : 365.0000, 2 -> 6
a : 5.0000, 3 -> 3
b : 963.0000, 3 -> 5
c : -648.0000, 3 -> 0
a : 741.0000, 4 -> 5
b : 126.0000, 4 -> 6
c : -763.0000, 4 -> 5
a : 42.0000, 5 -> 3
b : 422.0000, 5 -> 5
c : 306.0000, 5 -> 4
a : 670.0000, 6 -> 5
b : -930.0000, 6 -> 5
c : 508.0000, 6 -> 4
a : -591.0000, 7 -> 6
b : 456.0000, 7 -> 2
c : -402.0000, 7 -> 5
c : 155.0000, 0 -> 5
c : -240.0000, 1 -> 1
c : 33.0000, 2 -> 3
b : 220.0000, 3 -> 7
c : 592.0000, 4 -> 6
c : -835.0000, 5 -> 7
a : 844.0000, 6 -> 2
a : -414.0000, 7 -> 4
b : -743.0000, 7 -> 1
