a : 850.0000, 0 -> 6
b : -610.0000, 0 -> 7
a : 44.0000, 1 -> 5
b : 444.0000, 1 -> 7
a : -497.0000, 2 -> 7
b : 759.0000, 2 -> 6
a : -849.0000, 3 -> 3
b : 618.0000, 3 -> 5
a : 629.0000, 4 -> 5
b : 240.0000, 4 -> 7
a : 957.0000, 5 -> 1
b : -883.0000, 5 -> 4
a : -225.0000, 6 -> 1
b : -178.0000, 6 -> 1
a : -309.0000, 7 -> 3
b : 841.0000, 7 -> 1
b : 610.0000, 0 -> 3
a : -778.0000, 1 -> 6
b : 269.0000, 2 -> 5
b : 267.0000, 3 -> 7
a : -721.0000, 4 -> 4
a : 114.0000, 5 -> 4
a : -673.0000, 6 -> 3
b : 967.0000, 7 -> 5
b : 371.0000, 0 -> 2
