a : 211.0000, 0 -> 5
b : -521.0000, 0 -> 6
a : -501.0000, 1 -> 4
b : -72.0000, 1 -> 2
a : -579.0000, 2 -> 4
b : 375.0000, 2 -> 0
a : 27.0000, 3 -> 3
b : -78.0000, 3 -> 6
a : 33.0000, 4 -> 2
b : -554.0000, 4 -> 2
a : -465.0000, 5 -> 5
b : 908.0000, 5 -> 7
a : 954.0000, 6 -> 5
b : 214.0000, 6 -> 0
a : 680.0000, 7 -> 0
b : -731.0000, 7 -> 0
b : 584.0000, 0 -> 7
b : 209.0000, 1 -> 0
b : -898.0000, 2 -> 7
a : 68.0000, 3 -> 4
b : 832.0000, 4 -> 0
b : -925.0000, 5 -> 0
a : -635.0000, 6 -> 2
b : -221.0000, 7 -> 7
a : -343.0000, 6 -> 3
b : 320.0000, 7 -> 1
