a : -636.0000, 0 -> 5
b : -501.0000, 0 -> 6
c : -682.0000, 0 -> 3
d : -544.0000, 0 -> 5
a : 151.0000, 1 -> 3
b : 990.0000, 1 -> 6
c : -9.0000, 1 -> 0
d : 155.0000, 1 -> 6
a : -528.0000, 2 -> 6
b : 230.0000, 2 -> 6
c : -252.0000, 2 -> 5
d : 423.0000, 2 -> 3
a : -667.0000, 3 -> 5
b : 609.0000, 3 -> 2
c : 666.0000, 3 -> 1
d : -890.0000, 3 -> 5
a : 786.0000, 4 -> 0
b : 821.0000, 4 -> 3
c : 731.0000, 4 -> 2
d : -3.0000, 4 -> 2
a : 187.0000, 5 -> 3
b : 280.0000, 5 -> 2
c : 252.0000, 5 -> 0
d : -663.0000, 5 -> 6
a : -806.0000, 6 -> 4
b : 962.0000, 6 -> 5
c : 827.0000, 6 -> 2
d : 832.0000, 6 -> 5
a : 472.0000, 0 -> 2
d : -970.0000, 0 -> 6
d : -653.0000, 1 -> 5
b : -354.0000, 1 -> 2
a : 554.0000, 2 -> 5
a : 65.0000, 2 -> 3
d : -343.0000, 3 -> 3
c : -388.0000, 3 -> 4
b : 33.0000, 4 -> 5
c : -817.0000, 4 -> 3
d : 952.0000, 5 -> 0
d : -790.0000, 5 -> 1
b : 304.0000, 6 -> 4
b : 83.0000, 6 -> 2
