a : -863.0000, 0 -> 7
b : 18.0000, 0 -> 6
a : -471.0000, 1 -> 6
b : -668.0000, 1 -> 2
a : -477.0000, 2 -> 1
b : -555.0000, 2 -> 5
a : 510.0000, 3 -> 4
b : -937.0000, 3 -> 0
a : 502.0000, 4 -> 3
b : -198.0000, 4 -> 0
a : 745.0000, 5 -> 4
b : 358.0000, 5 -> 3
a : 591.0000, 6 -> 3
b : 604.0000, 6 -> 7
a : 723.0000, 7 -> 4
b : -857.0000, 7 -> 7
a : -874.0000, 0 -> 1
b : 795.0000, 1 -> 6
a : 216.0000, 2 -> 4
a : 542.0000, 3 -> 6
a : 0.0000, 4 -> 5
a : 442.0000, 5 -> 5
a : 726.0000, 6 -> 5
b : -110.0000, 7 -> 2
